Key,Datetime,Home,Away,Spread,APts,HPts,AFD,HFD,AFum,HFum,AFumL,HFumL,APY,HPY,APA,HPA,API,HPI,APS,HPS,APSY,HPSY,ARA,HRA,ARY,HRY,ADaysSLG,HDaysSLG,Aqb_relinquished,Hqb_relinquished,Arb_relinquished,Hrb_relinquished,Awrte_relinquished,Hwrte_relinquished,Aqb_val_lost,Hqb_val_lost,Arb_val_lost,Hrb_val_lost,Awrte_val_lost,Hwrte_val_lost,Anon_key_relinquished,Hnon_key_relinquished,AZDiff,H_LWGAdv,Turf,Grass,Hybrid,Roof_Open,Roof_Fixed,Roof_Retract
20131205JAX,2013-12-05 20:29:00,JAX,HOU,7,20.605995357943414,14.591837377626014,15.933333333333334,13.133333333333333,0.9333333333333333,0.9333333333333332,0.4666666666666667,0.19999999999999998,247.92075590259873,212.9714492492206,38.68679265043313,35.5285748748701,0.9593811126687827,1.196809172432039,2.066666666666667,2.6,18.06666666666667,15.200000000000001,27.13351719688835,24.45314784671847,115.5345284464409,78.51212767033672,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,1,-1.0,0,1,0,1,0,0
20131208NYJ,2013-12-08 13:02:00,NYJ,OAK,10,18.868026846010878,15.472016572564176,13.266666666666667,13.066666666666666,1.2,0.9333333333333332,0.4666666666666667,0.4666666666666667,199.01550267229746,182.8463244598958,30.435917112049577,29.896609632204864,0.9370409823618864,1.4174522085783483,2.5333333333333337,2.8000000000000007,16.066666666666666,20.066666666666666,28.570976438520375,29.333244859555972,129.71134685038245,123.16609158711381,10.0,7.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0876529037618266,0.0,0.0,0.0,4.0,0.0,3,1.0,1,0,0,1,0,0
20131208DEN,2013-12-08 16:05:00,DEN,TEN,23,21.264821980773984,36.27710526593333,15.000000000000002,21.600000000000005,1.4000000000000001,1.7333333333333334,0.4666666666666666,1.0666666666666667,217.1784144284634,318.8944873276185,32.98529129363279,39.637970110158626,0.7832518845487615,0.6251259426341874,1.8666666666666665,1.0,11.26666666666667,6.3999999999999995,28.582580304219913,30.34439073253515,116.58677197742944,119.30520642814513,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,-1,0.0,0,1,0,1,0,0
20131208WAS,2013-12-08 13:03:00,WAS,KAN,-35,24.73516162560239,22.19512772383022,16.266666666666666,17.666666666666664,0.8666666666666666,1.3333333333333335,0.4,0.4666666666666666,217.43914274785152,231.82735533031928,36.30652379130858,35.637892555053206,0.43119815811855067,0.9120790375015063,2.1333333333333337,2.2,11.8,17.2,27.383875356514913,30.434467661215457,122.52852315068021,145.72403979790045,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0.0,-2,0.0,0,1,0,1,0,0
20131208SFO,2013-12-08 16:26:00,SFO,SEA,2,26.70880099512869,23.370750324592457,16.199999999999996,13.733333333333338,1.4000000000000001,1.2,0.6000000000000001,0.6666666666666669,216.74756416514262,186.43915919528328,27.26903847196821,26.473193199213885,0.45206652898306543,0.5185461508907354,2.000000000000001,2.0,12.599999999999998,10.800000000000002,32.61721172236757,31.10123154961102,142.64520952872252,127.82467173913824,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,0.0,0,1,0,1,0,0
20131208PIT,2013-12-08 13:02:00,PIT,MIA,-6,19.984745663676406,22.119957980579827,14.4,15.933333333333335,0.6666666666666667,0.8000000000000003,0.39999999999999997,0.5333333333333334,228.74909822965648,257.8157455639312,36.25818303827608,38.03595759398854,0.9192283306885386,0.6941145916241327,3.0000000000000004,2.4666666666666672,21.066666666666663,16.6,23.345774702128587,23.874689592479143,92.28086889716913,81.05214901778113,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1,0,1,0,0
20131208NOR,2013-12-08 20:30:00,NOR,CAR,18,23.73285407820227,25.965439131493625,17.066666666666663,17.599999999999998,0.6666666666666667,0.6666666666666667,0.3333333333333333,0.4,200.08673097653585,291.695758655312,30.458899607200415,39.20484866477422,0.7928040671623349,0.5588126776740248,2.0666666666666678,1.5999999999999999,15.66666666666667,10.666666666666668,32.09441711962794,25.112553085495936,134.01371127758156,95.73159505572359,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-1.0,1,0,0,0,1,0
20131208SDG,2013-12-08 16:25:00,SDG,NYG,23,19.21544556480618,23.050823206677162,14.73333333333333,18.733333333333338,1.1333333333333335,0.6666666666666667,0.7999999999999998,0.4666666666666667,230.3319701412352,282.9238347990271,34.87755057909475,36.265083577615606,1.3086967011037285,0.6262956036272378,2.0666666666666664,1.4666666666666668,14.933333333333334,8.266666666666666,24.748955679718605,26.971658239632028,90.20154525150427,105.38244522427485,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3,1.0,0,1,0,1,0,0
20131208BAL,2013-12-08 13:03:00,BAL,MIN,3,22.918237971555577,20.441443368345244,15.733333333333336,14.533333333333333,1.2,0.8666666666666666,0.6666666666666667,0.33333333333333337,209.29373472381585,227.19098588804655,33.504511342858194,35.909608759118875,0.9984673241359885,0.9709994859727147,2.2666666666666666,2.6,11.199999999999996,17.2,27.946353031211324,27.66923190473993,131.88462803620686,85.7166740474762,7.0,10.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.36531320802066103,0.0,0.0,0.0,0.0,0.0,2.0,1.0,1,0.0,0,1,0,1,0,0
20131208ARI,2013-12-08 16:25:00,ARI,STL,20,21.439174763507467,22.210590115470637,14.8,16.33333333333334,1.0666666666666667,1.2666666666666666,0.5333333333333334,0.46666666666666656,210.85736682096334,242.57992166744802,33.60956113682723,35.929986944574665,0.5130741665707761,1.1690478965885798,1.9333333333333333,2.3333333333333335,12.600000000000001,16.533333333333335,26.134147183925222,24.648489499610307,109.30529002884727,91.34851508080031,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,0.0,0,1,0,0,0,1
20131208GNB,2013-12-08 13:02:00,GNB,ATL,1,24.048870054091633,25.684359668600447,16.53333333333333,16.933333333333334,0.8666666666666665,1.0,0.6000000000000001,0.4666666666666667,272.7373923341243,268.5794226844686,41.37845427790959,36.09657044741142,0.819178800349958,0.7534682116430632,2.0,2.1333333333333333,14.466666666666667,13.333333333333334,21.46782367272718,27.747616027220662,87.00752053939333,124.69283751026761,7.0,10.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.86073539688808,0.0,0.0,0.0,0.0,0.0,0.0,-1,0.0,0,0,1,1,0,0
20131208CIN,2013-12-08 13:02:00,CIN,IND,14,22.804395851264605,23.23790288313459,15.733333333333333,15.866666666666667,0.6,1.0666666666666667,0.2666666666666667,0.5333333333333334,222.4638352470265,244.35390112966928,34.76619476339331,35.34787241050044,0.6455859586048747,1.1106375583794674,1.9333333333333333,1.733333333333333,13.933333333333334,10.400000000000002,25.74192366315395,29.51760353695154,110.58917047716731,112.53108965685163,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,0,-1.0,1,0,0,1,0,0
20131208TAM,2013-12-08 13:02:00,TAM,BUF,21,20.830408513804933,19.003087423951357,15.0,14.066666666666668,1.6,0.9333333333333332,0.666666666666667,0.4,197.71872351548237,196.54306313015397,33.108676141469296,32.51273274391455,0.6910918070694961,0.5694185071050021,2.1333333333333337,2.2,11.933333333333335,17.733333333333338,32.33275862241824,27.998826280608355,136.06293104571853,108.79237082395431,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0,1,0,1,0,0
20131208NWE,2013-12-08 13:02:00,NWE,CLE,1,17.86922195933655,26.50464011950594,14.866666666666667,18.26666666666667,1.0666666666666669,1.266666666666667,0.5333333333333333,0.5333333333333333,238.7200737162038,252.9320798374744,40.09779006381176,38.72201330624574,1.103248295103528,0.5597416293741446,2.8000000000000003,2.1333333333333337,19.400000000000002,13.800000000000002,23.38721303794246,28.85436102061044,88.35021807995933,119.38667996730118,7.0,7.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.263018982237984,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,-1.0,1,0,0,1,0,0
20131208PHI,2013-12-08 13:02:00,PHI,DET,14,27.648915140868155,25.07180520494994,18.799999999999997,17.200000000000003,1.2666666666666668,1.0666666666666669,0.7333333333333334,0.5333333333333334,299.1468032042549,250.97954748394838,41.11335608959804,32.49659124732473,0.9553111721122649,0.5016876635113376,1.0,2.3333333333333335,7.533333333333333,15.000000000000002,27.34576843767493,31.026433611971417,113.91416151155369,143.67181847781427,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0,0.0,0,0,1,1,0,0
20131209CHI,2013-12-09 20:40:00,CHI,DAL,17,26.89195980453959,26.216706481086636,15.799999999999999,16.86666666666667,1.0,1.0,0.4,0.4666666666666666,244.21584822744057,264.13888241675545,36.75819692679565,36.91203595834813,0.49193127561733313,0.6311089948350849,1.8666666666666667,1.4000000000000001,14.666666666666664,7.333333333333332,21.92041638568192,25.561761684849586,87.94937317359914,110.18478428485564,11.0,8.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.369235814212124,0.0,0.0,0.0,0.0,1.0,2.0,0,-1.0,0,1,0,1,0,0
20131212DEN,2013-12-12 20:29:00,DEN,SDG,-7,23.92264675625984,37.1972861868125,19.125000000000004,22.687500000000004,0.6875000000000001,1.625,0.5,1.0,280.4910951240879,323.7760818696423,35.74851585401463,40.84809697827371,0.5871521284005354,0.5860555712195507,1.5,0.9375,8.0625,5.999999999999999,27.785929599655027,30.447866311751703,107.79604239775767,121.47363102638606,4.0,4.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0,1,0,1,0,0
20131215JAX,2013-12-15 13:02:00,JAX,BUF,-7,19.903507981692126,15.367347541524389,14.9375,13.4375,1.625,0.8749999999999999,0.6875000000000002,0.18749999999999997,194.5488032957647,207.9107336711443,33.10188388262746,35.058038945190724,0.8978985691276526,1.1220085991550366,2.4375000000000004,2.5,13.500000000000002,14.625000000000002,31.6869612085171,24.674826106298564,131.74649785536113,82.91761969094068,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,1.0,0,1,0,1,0,0
20131215DAL,2013-12-15 16:25:00,DAL,GNB,-1,25.45408718931292,26.961212316755866,17.125,16.3125,1.0,0.9375,0.5,0.375,265.6682087666893,237.07735771322552,35.84053479444821,36.02330961887092,0.7688764484153717,0.4611855708912498,2.3125,1.875,14.75,14.624999999999998,28.07589002551937,22.300390361576802,123.89953516587589,94.8275373502492,7.0,6.0,1.0,0.0,0.0,0.0,0.0,0.0,2.86073539688808,0.0,0.0,0.0,0.0,0.0,0.0,3.0,0,-1.0,1,0,0,0,0,1
20131215MIN,2013-12-15 13:02:00,MIN,PHI,18,25.629817379640567,23.110848098333353,17.562500000000004,15.687500000000002,1.0625000000000002,1.3125,0.5000000000000001,0.6875000000000001,246.4808257662016,212.77537630357736,31.840554294366935,33.785479383929555,0.5328321845418791,0.9360631163774892,2.1875,2.125,14.062500000000002,10.499999999999996,31.962281511223203,27.762205966760614,153.37982982295088,130.76683878394394,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,-1,-1.0,1,0,0,1,0,0
20131215PIT,2013-12-15 20:30:00,PIT,CIN,10,24.41053395293868,22.487460606793586,16.625,15.937500000000002,1.0,0.8125000000000002,0.5000000000000001,0.5625000000000001,246.26928230906495,262.2022614661855,35.32613038484416,38.09621024436426,1.0412227109807508,0.6507324296476245,1.6249999999999996,2.5000000000000004,9.750000000000002,16.875,29.86025331589207,23.695021492949195,115.1853965532984,81.23638970416981,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1.0,0,0.0,0,1,0,1,0,0
20131215ATL,2013-12-15 13:03:00,ATL,WAS,1,21.43293224109083,23.858315675710905,17.374999999999996,16.625,1.3750000000000002,0.8749999999999998,0.49999999999999994,0.6250000000000001,229.33814562217432,268.3163053132415,36.03552427036238,40.97980088554024,0.9175740976576622,0.8304801253280857,2.4375,1.9375,18.0625,13.8125,29.59481343238949,21.56358469318173,140.67878731053167,86.75705050568125,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3,-1.0,1,0,0,0,1,0
20131215STL,2013-12-15 16:25:00,STL,NOR,11,26.280099185775274,20.72422634078825,17.999999999999996,14.75,0.6875000000000001,1.0625,0.375,0.5000000000000001,292.464773739355,207.49128139465313,39.37954562322583,33.19646356577553,0.5238868853193982,0.6060070311601026,1.6249999999999998,2.0625,10.562500000000002,13.312500000000002,24.60551851765244,25.688262984929896,94.06087036474086,108.7237094020443,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-2,-1.0,1,0,0,0,1,0
20131215TEN,2013-12-15 16:27:00,TEN,ARI,-3,22.697428233253724,21.68577060697561,16.875000000000007,15.000000000000002,1.25,1.3750000000000002,0.4999999999999999,0.49999999999999994,243.7936765632325,213.47976352668445,35.68436276053875,32.42371058778075,1.0959824030517935,0.7967986417644639,2.25,1.8749999999999998,15.937500000000002,11.437500000000002,25.10795890588466,28.17116903520617,92.32673288825029,115.3000987288401,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,-1.0,0,1,0,1,0,0
20131215IND,2013-12-15 13:02:00,IND,HOU,22,20.56812064807195,23.12912111056057,16.375,16.0625,0.9375,0.625,0.4375,0.25000000000000006,252.61320865868632,228.93484554408735,39.89386810978105,35.46830759068123,1.0244197931269836,0.60523683619207,2.125,1.8125,19.062500000000004,13.0625,26.625172372082826,24.88305343420683,113.50112041853835,107.61484732234436,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,5.0,1,0.0,1,0,0,0,0,1
20131215OAK,2013-12-15 16:05:00,OAK,KAN,-25,26.00171402400224,19.376275168135198,16.5,13.625,0.8124999999999999,1.25,0.375,0.4375,213.4741963261108,201.13953375527888,35.47486605435179,30.783672292546477,0.46674827323614126,0.9409759209642685,2.0000000000000004,2.5625000000000004,11.0625,17.0625,28.04738314673273,28.410290411112854,126.8704904537627,130.97938767223354,7.0,7.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0876529037618266,0.0,0.0,3.0,1.0,-2,0.0,0,1,0,1,0,0
20131215NYG,2013-12-15 13:03:00,NYG,SEA,-23,26.102000932933148,18.889480217005794,15.999999999999996,14.937499999999998,1.3750000000000002,1.1250000000000002,0.5625000000000001,0.8124999999999998,214.3258414048212,230.998722007408,27.127223567470196,34.69770366790133,0.4863123709216238,1.3519031572847455,2.000000000000001,2.0625,13.124999999999998,15.125,32.0161359897196,24.45214594973619,139.10488393317735,90.31394867328525,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,3.0,3,0.0,1,0,0,1,0,0
20131215CLE,2013-12-15 13:03:00,CLE,CHI,-7,27.39066232601872,18.377395586878016,17.875000000000004,15.4375,0.9375,1.0000000000000002,0.43749999999999994,0.5,268.94270226570825,247.92506910894107,36.85503371095137,40.34167818482352,0.5916646826578921,1.0342952766595577,1.3750000000000002,2.6875000000000004,7.312499999999999,18.500000000000004,25.96415157954649,23.488012223071056,112.61073526705216,89.57832944996187,6.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,3.0,1,-1.0,0,1,0,1,0,0
20131215CAR,2013-12-15 16:05:00,CAR,NYJ,10,16.817515536778913,23.06205069831463,13.375,16.999999999999996,0.9374999999999999,0.6250000000000001,0.4375,0.3125,184.48092918115233,194.51881029050236,29.59057153019206,30.68021838175039,1.3913614455422016,0.743253812964689,2.687500000000001,2.250000000000001,19.4375,17.750000000000004,29.499917055833723,31.526016049651194,124.4057108629192,133.63785432273272,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,0,1,0,1,0,0
20131215TAM,2013-12-15 13:02:00,TAM,SFO,-19,23.09757842930543,19.502894459954398,14.062500000000004,14.000000000000002,1.125,0.9374999999999999,0.6250000000000002,0.375,184.4742117455781,189.32162168451936,26.631118624263017,32.04318694741988,0.5486370164600645,0.6588298504109394,2.0,2.125,11.375000000000002,17.187500000000004,31.219904577760328,28.498899638070334,130.02312975544208,112.30534764745717,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,3,0.0,0,1,0,1,0,0
20131215MIA,2013-12-15 13:02:00,MIA,NWE,4,26.535600112036818,20.860699059696632,19.000000000000004,14.625,1.2500000000000004,0.7500000000000001,0.5625,0.37499999999999994,261.93632484763225,226.07727959030296,39.55188747460538,36.05454659838382,0.5872577775382606,0.924276560020505,2.2500000000000004,2.9375000000000004,14.250000000000002,20.624999999999996,28.363463456822288,23.44916378324555,117.36251246934485,97.82581459109606,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,1,0,0,1,0,0
20131216DET,2013-12-16 20:40:00,DET,BAL,-2,20.976353157823667,27.170857944563895,15.0625,18.312499999999996,0.8749999999999999,1.6250000000000002,0.31250000000000006,0.875,227.24154927004363,289.887628003989,36.790258211673944,40.106271333998166,1.09781201809942,0.8956042238552484,2.5625,0.9375,17.1875,7.0625,27.627404910693684,27.69915791032025,86.42188191950893,111.79452641708158,8.0,8.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0,-1.0,1,0,0,0,1,0
20131222PHI,2013-12-22 20:30:00,PHI,CHI,43,28.0147410127235,25.886886945544063,18.176470588235297,18.0,0.9411764705882353,1.0000000000000002,0.4705882352941176,0.47058823529411775,268.4754844853725,255.2760713093662,36.510619963248345,32.79110992411005,0.6745079366191925,0.5603126442747097,1.4117647058823533,2.2941176470588234,7.117647058823528,15.11764705882353,26.260377957220225,30.846853187033602,116.51598613369616,149.00454571571848,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,0.0,0,0,1,1,0,0
20131222KAN,2013-12-22 13:02:00,KAN,IND,-16,23.239172809939358,27.766319081413872,16.235294117647058,16.647058823529413,0.6470588235294118,0.8235294117647057,0.23529411764705888,0.4117647058823529,225.9975016885528,218.916890659869,35.26428949711175,34.85869746291933,0.6284581987690071,0.4392924924575447,1.7647058823529411,2.0000000000000004,12.352941176470587,11.117647058823529,25.53699146748878,27.809301785160216,110.2257386563241,123.99575572118843,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,-1,-1.0,0,1,0,1,0,0
20131222BAL,2013-12-22 16:25:00,BAL,NWE,-34,26.151153046622888,20.801273560304626,19.588235294117652,15.235294117647058,1.1764705882352946,0.8823529411764705,0.5294117647058824,0.2941176470588236,267.528305738948,226.52145813651165,40.46059997609918,36.86141949334018,0.6115367318007159,1.03323484056416,2.1764705882352944,2.4705882352941173,13.823529411764708,16.588235294117645,27.98914207700921,27.23755756300582,116.10589408879514,86.63235945365547,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,0.0,0,1,0,1,0,0
20131222NYJ,2013-12-22 13:02:00,NYJ,CLE,11,19.11990172882637,17.004720505203682,15.705882352941176,13.705882352941176,0.9411764705882355,0.8823529411764705,0.47058823529411764,0.4117647058823529,249.40006504370925,181.86440393520218,40.262755938657435,29.497008499004295,1.0911014368560543,1.3683401840397191,2.5294117647058827,2.764705882352942,17.411764705882355,19.88235294117647,23.106364445243347,29.41168664078468,89.7796041881994,126.32302198862983,7.0,7.0,0.0,0.0,0.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,-0.0574325918274675,0.0,2.0,0.0,0,-1.0,1,0,0,1,0,0
20131222SDG,2013-12-22 16:25:00,SDG,OAK,13,20.060023687656656,24.10366753530338,14.352941176470589,19.411764705882355,1.2941176470588236,0.7058823529411766,0.5294117647058824,0.47058823529411764,208.7783847108507,273.4033836462004,31.384632745926094,34.822132568484356,1.179742043260488,0.5526137679063863,2.4117647058823533,1.5294117647058822,16.058823529411764,7.941176470588235,28.680273328106214,28.739698446734145,130.92177663269038,111.86686343318368,7.0,10.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,0,-1.0,0,1,0,1,0,0
20131222JAX,2013-12-22 13:02:00,JAX,TEN,-4,22.410137041859397,15.639856509670011,16.0,13.941176470588236,1.470588235294118,0.9999999999999998,0.5294117647058822,0.2941176470588235,224.09860096629126,207.15127874931227,33.928198200264234,35.113448419003035,0.8675751922489072,1.1736551521459169,1.941176470588235,2.6470588235294117,11.23529411764706,16.235294117647058,27.631688503723453,25.046895158869237,112.40009292126126,87.39305382676771,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1,0.0,0,1,0,1,0,0
20131222BUF,2013-12-22 13:02:00,BUF,MIA,19,21.045363820890945,20.320948688651413,14.941176470588234,15.529411764705882,0.823529411764706,1.6470588235294117,0.4117647058823529,0.7058823529411767,229.77861608499103,192.98710898424912,36.110161504361244,32.56647894835526,0.8699073506075341,0.9039045356495554,3.0000000000000004,2.5294117647058827,20.764705882352935,14.176470588235295,23.422742384231103,32.41125760801609,97.30664902691395,135.64376268739872,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0,-1.0,1,0,0,1,0,0
20131222HOU,2013-12-22 13:02:00,HOU,DEN,-24,36.185681117,19.53470178642066,22.47058823529412,16.11764705882353,1.5294117647058822,1.0588235294117647,0.9411764705882353,0.4117647058823529,321.02454764201633,245.51831403170476,40.85703245013996,39.547169985676284,0.6104052435007535,1.081806864119514,0.9411764705882353,2.235294117647059,6.352941176470588,20.058823529411768,29.30387417576631,26.529573997254424,115.38694684836335,113.11870157038904,10.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,1,-1.0,1,0,0,0,0,1
20131222CAR,2013-12-22 13:04:00,CAR,NOR,4,25.675387468964963,23.47016536311965,18.705882352941174,17.235294117647054,0.7058823529411766,0.6470588235294119,0.4117647058823529,0.29411764705882354,297.0844929311576,198.42946850870808,40.3572194100949,30.287264359294483,0.6107170685359041,0.6995330004373543,1.764705882352941,2.2352941176470598,11.235294117647062,17.41176470588236,24.334605663672882,31.7891915761423,92.11611328446199,133.4826864213955,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,1,1.0,0,1,0,1,0,0
20131222SEA,2013-12-22 16:06:00,SEA,ARI,-7,23.538755984238797,25.91953028981943,17.29411764705883,16.29411764705882,1.2352941176470589,1.4117647058823533,0.47058823529411753,0.5294117647058825,242.09993088304236,213.07138014571407,35.34998848050706,27.237386887030773,1.0315128499310997,0.5165292902791754,2.235294117647059,2.1176470588235303,15.941176470588237,14.058823529411763,25.748667205538503,32.13283387267727,95.42516036541204,138.80459664299045,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,3.0,-1,0.0,1,0,0,1,0,0
20131222WAS,2013-12-22 13:03:00,WAS,DAL,-1,27.49290570988787,21.701583285732546,16.941176470588236,17.647058823529406,0.8823529411764706,1.5882352941176474,0.3529411764705882,0.7647058823529411,242.66104255362401,237.788842938517,36.72782081776086,36.56284637210577,0.5517040667211762,0.9812462095601526,1.9411764705882353,2.352941176470588,15.29411764705882,17.470588235294116,22.04742622266052,29.089236171660694,97.13179985905806,138.46238805697098,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-2,-1.0,0,1,0,1,0,0
20131222STL,2013-12-22 13:00:00,STL,TAM,10,19.179194785839435,21.09338949721247,13.941176470588236,14.882352941176471,0.9411764705882352,1.0,0.4117647058823529,0.47058823529411775,186.65564393837116,204.58002954790882,32.15829359757166,32.42020100308285,0.6788986827397078,0.5703595587389201,2.235294117647059,1.9411764705882353,18.23529411764706,12.529411764705884,27.52837612994855,26.177188691698724,107.99326837407733,110.79878531957111,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,2.0,0.0,-3,0.0,1,0,0,0,1,0
20131222DET,2013-12-22 16:05:00,DET,NYG,-3,17.778334321887804,26.513748653707196,14.764705882352938,18.352941176470583,1.1764705882352944,1.5294117647058825,0.7647058823529409,0.8235294117647058,226.58703247756046,286.3648263566955,34.7154858050836,39.74707890258651,1.5664970892091723,1.0193922106872926,2.176470588235294,0.9411764705882353,16.0,6.941176470588235,23.837313835045826,27.716854503830824,86.47195169250377,112.21837780431208,7.0,6.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,4.0,1.0,0,0.0,1,0,0,0,1,0
20131222GNB,2013-12-22 16:25:00,GNB,PIT,-7,22.929374688746904,26.13325853111804,16.117647058823533,17.647058823529413,0.7647058823529413,0.9411764705882353,0.5294117647058825,0.47058823529411764,257.60212843876286,266.68772589806053,37.32584493587224,36.02638568889243,0.671277580844823,0.7824719514497617,2.4117647058823533,2.2941176470588234,16.294117647058822,14.823529411764707,24.41884375806983,28.01260237695941,82.69307266274805,125.43485662670672,7.0,7.0,0.0,1.0,0.0,0.0,0.0,0.0,0.0,2.86073539688808,0.0,0.0,0.0,0.0,0.0,2.0,-1,-1.0,0,0,1,1,0,0
20131222CIN,2013-12-22 13:02:00,CIN,MIN,28,24.574915857254922,24.1510907792364,16.47058823529412,16.764705882352942,1.2352941176470589,1.0588235294117647,0.6470588235294119,0.5294117647058825,222.0238835798375,244.84167746735525,33.85692177311017,35.83635800926509,0.9398241095317545,0.9799743162171772,2.176470588235294,1.5882352941176465,10.588235294117643,9.647058823529413,28.187958556951166,29.39788547378077,128.07467179665312,111.76272616781027,7.0,7.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,1.0,0.0,1,-1.0,1,0,0,1,0,0
